"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"284869","GEN","BRIS","NEW6","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.6813","KG","499","16.94","0.5042","KG","999","16.94","0.4156","KG","4999","16.94","0.3767","KG","99999","16.94","0.3389","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284870","GEN","BRIS","NEW7","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.692","KG","499","16.94","0.5171","KG","999","16.94","0.4275","KG","4999","16.94","0.3897","KG","99999","16.94","0.3542","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284871","GEN","BRIS","NEW8","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.712","KG","499","16.94","0.5348","KG","999","16.94","0.4487","KG","4999","16.94","0.4098","KG","99999","16.94","0.3719","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284872","GEN","BRIS","NEW9","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.7308","KG","499","16.94","0.5538","KG","999","16.94","0.4652","KG","4999","16.94","0.4275","KG","99999","16.94","0.3897","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","6"
"284873","GEN","BRIS","NO152","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.692","KG","499","16.94","0.5171","KG","999","16.94","0.4275","KG","4999","16.94","0.3897","KG","99999","16.94","0.3542","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"284874","GEN","BRIS","NZ18","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.6116","KG","499","16.94","0.4156","KG","999","16.94","0.3389","KG","4999","16.94","0.3022","KG","99999","16.94","0.2656","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"284875","GEN","BRIS","NZ19","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.6305","KG","499","16.94","0.4535","KG","999","16.94","0.3649","KG","4999","16.94","0.3272","KG","99999","16.94","0.2881","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"284876","GEN","BRIS","NZ20","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.6813","KG","499","16.94","0.5042","KG","999","16.94","0.4156","KG","4999","16.94","0.3767","KG","99999","16.94","0.3389","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"284877","GEN","BRIS","NZ21","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.5868","KG","499","16.94","0.3897","KG","999","16.94","0.3152","KG","4999","16.94","0.2763","KG","99999","16.94","0.2515","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"284878","GEN","BRIS","NZ22","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.5868","KG","499","16.94","0.3897","KG","999","16.94","0.3152","KG","4999","16.94","0.2763","KG","99999","16.94","0.2515","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"284879","GEN","BRIS","NZ23","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.6116","KG","499","16.94","0.4156","KG","999","16.94","0.3389","KG","4999","16.94","0.3022","KG","99999","16.94","0.2656","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"284880","GEN","BRIS","NZ24","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.6116","KG","499","16.94","0.4156","KG","999","16.94","0.3389","KG","4999","16.94","0.3022","KG","99999","16.94","0.2656","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"284881","GEN","BRIS","NZ25","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.6116","KG","499","16.94","0.4156","KG","999","16.94","0.3389","KG","4999","16.94","0.3022","KG","99999","16.94","0.2656","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"284882","GEN","BRIS","NZ27","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.712","KG","499","16.94","0.5348","KG","999","16.94","0.4487","KG","4999","16.94","0.4098","KG","99999","16.94","0.3719","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"284883","GEN","BRIS","NZ3","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.5868","KG","499","16.94","0.3897","KG","999","16.94","0.3152","KG","4999","16.94","0.2763","KG","99999","16.94","0.2515","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"284884","GEN","BRIS","NZ30","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.64","KG","499","16.94","0.4966","KG","999","16.94","0.3843","KG","4999","16.94","0.3441","KG","99999","16.94","0.3193","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"284885","GEN","BRIS","NZ31","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.64","KG","499","16.94","0.4966","KG","999","16.94","0.3843","KG","4999","16.94","0.3441","KG","99999","16.94","0.3193","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"284886","GEN","BRIS","NZ32","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.64","KG","499","16.94","0.4966","KG","999","16.94","0.3843","KG","4999","16.94","0.3441","KG","99999","16.94","0.3193","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"284887","GEN","BRIS","NZ35","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.573","KG","499","16.94","0.454","KG","999","16.94","0.363","KG","4999","16.94","0.3228","KG","99999","16.94","0.2873","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"284888","GEN","BRIS","NZ40","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.6565","KG","499","16.94","0.4781","KG","999","16.94","0.3897","KG","4999","16.94","0.3228","KG","99999","16.94","0.2873","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"284889","GEN","BRIS","NZ41","2023-03-29 00:00:00","B&K","false","false","333","76.05","ITM","0","GST","KG","99","16.94","0.6849","KG","499","16.94","0.5147","KG","999","16.94","0.4251","KG","4999","16.94","0.3849","KG","99999","16.94","0.3495","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","8"
"284890","GEN","BRIS","PER","2023-03-29 00:00:00","B&K","false","false","333","126.31","ITM","0","GST","KG","99","16.94","0.882","KG","499","16.94","0.8254","KG","999","16.94","0.7969","KG","4999","16.94","0.7132","KG","99999","16.94","0.6861","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"284891","GEN","BRIS","QLD2","2023-03-29 00:00:00","B&K","false","false","333","41.19","ITM","0","GST","KG","99","16.94","0.1949","KG","499","16.94","0.17","KG","999","16.94","0.1393","KG","4999","16.94","0.1098","KG","99999","16.94","0.0838","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"284892","GEN","BRIS","QLD3","2023-03-29 00:00:00","B&K","false","false","333","48.06","ITM","0","GST","KG","99","16.94","0.2244","KG","499","16.94","0.1949","KG","999","16.94","0.17","KG","4999","16.94","0.1393","KG","99999","16.94","0.1098","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"284893","GEN","BRIS","QLD4","2023-03-29 00:00:00","B&K","false","false","333","57.21","ITM","0","GST","KG","99","16.94","0.2515","KG","499","16.94","0.2244","KG","999","16.94","0.1949","KG","4999","16.94","0.17","KG","99999","16.94","0.1393","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"284894","GEN","BRIS","QLD4G","2023-03-29 00:00:00","B&K","false","false","333","57.21","ITM","0","GST","KG","99","16.94","0.2515","KG","499","16.94","0.2244","KG","999","16.94","0.1949","KG","4999","16.94","0.17","KG","99999","16.94","0.1393","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","3"
"284895","GEN","BRIS","QLD5","2023-03-29 00:00:00","B&K","false","false","333","64.07","ITM","0","GST","KG","99","16.94","0.2244","KG","499","16.94","0.1949","KG","999","16.94","0.17","KG","4999","16.94","0.1393","KG","99999","16.94","0.1098","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"284896","GEN","BRIS","QO110","2023-03-29 00:00:00","B&K","false","false","333","60.83","ITM","0","GST","KG","99","48.66","0.7065","KG","499","48.66","0.5329","KG","999","48.66","0.2671","KG","4999","48.66","0.1971","KG","99999","48.66","0.1737","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"284897","GEN","BRIS","QO78","2023-03-29 00:00:00","B&K","false","false","333","60.83","ITM","0","GST","KG","99","48.66","0.4453","KG","499","48.66","0.3358","KG","999","48.66","0.1679","KG","4999","48.66","0.1241","KG","99999","48.66","0.1095","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","2"
"284898","GEN","BRIS","SYD","2023-03-29 00:00:00","B&K","false","false","333","55.69","ITM","0","GST","KG","99","16.94","0.2798","KG","499","16.94","0.2515","KG","999","16.94","0.2244","KG","4999","16.94","0.1949","KG","99999","16.94","0.17","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","8"
"284899","GEN","BRIS","TAS00","2023-03-29 00:00:00","B&K","false","false","333","138.54","ITM","0","GST","KG","99","16.94","1.0709","KG","499","16.94","0.9729","KG","999","16.94","0.9115","KG","4999","16.94","0.85","KG","99999","16.94","0.7899","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","8"
"284900","GEN","BRIS","TAS01","2023-03-29 00:00:00","B&K","false","false","333","138.54","ITM","0","GST","KG","99","16.94","1.0709","KG","499","16.94","0.9729","KG","999","16.94","0.9115","KG","4999","16.94","0.85","KG","99999","16.94","0.7899","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","9"
"284901","GEN","BRIS","TAS02","2023-03-29 00:00:00","B&K","false","false","333","226.98","ITM","0","GST","KG","99","16.94","1.25","KG","499","16.94","1.1519","KG","999","16.94","1.093","KG","4999","16.94","1.0291","KG","99999","16.94","0.9689","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","8"
"284902","GEN","BRIS","TAS03","2023-03-29 00:00:00","B&K","false","false","333","138.54","ITM","0","GST","KG","99","16.94","1.0709","KG","499","16.94","0.9729","KG","999","16.94","0.9115","KG","4999","16.94","0.85","KG","99999","16.94","0.7899","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","10"
"284903","GEN","BRIS","TAS04","2023-03-29 00:00:00","B&K","false","false","333","226.98","ITM","0","GST","KG","99","16.94","1.25","KG","499","16.94","1.1519","KG","999","16.94","1.093","KG","4999","16.94","1.0291","KG","99999","16.94","0.9689","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","8"
"284904","GEN","BRIS","TAS05","2023-03-29 00:00:00","B&K","false","false","333","138.54","ITM","0","GST","KG","99","16.94","1.0709","KG","499","16.94","0.9729","KG","999","16.94","0.9115","KG","4999","16.94","0.85","KG","99999","16.94","0.7899","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","8"
"284905","GEN","BRIS","TAS06","2023-03-29 00:00:00","B&K","false","false","333","138.54","ITM","0","GST","KG","99","16.94","1.0709","KG","499","16.94","0.9729","KG","999","16.94","0.9115","KG","4999","16.94","0.85","KG","99999","16.94","0.7899","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","8"
"284906","GEN","BRIS","TAS07","2023-03-29 00:00:00","B&K","false","false","333","138.54","ITM","0","GST","KG","99","16.94","1.0709","KG","499","16.94","0.9729","KG","999","16.94","0.9115","KG","4999","16.94","0.85","KG","99999","16.94","0.7899","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","8"
"284907","GEN","BRIS","TAS08","2023-03-29 00:00:00","B&K","false","false","333","138.54","ITM","0","GST","KG","99","16.94","1.0709","KG","499","16.94","0.9729","KG","999","16.94","0.9115","KG","4999","16.94","0.85","KG","99999","16.94","0.7899","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","9"
"284908","GEN","BRIS","TAS09","2023-03-29 00:00:00","B&K","false","false","333","226.98","ITM","0","GST","KG","99","16.94","1.25","KG","499","16.94","1.1519","KG","999","16.94","1.093","KG","4999","16.94","1.0291","KG","99999","16.94","0.9689","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","8"
"284909","GEN","BRIS","TAS10","2023-03-29 00:00:00","B&K","false","false","333","138.54","ITM","0","GST","KG","99","16.94","1.0709","KG","499","16.94","0.9729","KG","999","16.94","0.9115","KG","4999","16.94","0.85","KG","99999","16.94","0.7899","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","9"
"284910","GEN","BRIS","TAS11","2023-03-29 00:00:00","B&K","false","false","333","226.98","ITM","0","GST","KG","99","16.94","1.25","KG","499","16.94","1.1519","KG","999","16.94","1.093","KG","4999","16.94","1.0291","KG","99999","16.94","0.9689","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","10"
"284911","GEN","BRIS","TAS12","2023-03-29 00:00:00","B&K","false","false","333","226.98","ITM","0","GST","KG","99","16.94","1.3174","KG","499","16.94","1.2193","KG","999","16.94","1.1602","KG","4999","16.94","1.0966","KG","99999","16.94","1.0362","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","9"
"284912","GEN","BRIS","TAS13","2023-03-29 00:00:00","B&K","false","false","333","226.98","ITM","0","GST","KG","99","16.94","1.25","KG","499","16.94","1.1519","KG","999","16.94","1.093","KG","4999","16.94","1.0291","KG","99999","16.94","0.9689","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","9"
"284913","GEN","BRIS","TAS14","2023-03-29 00:00:00","B&K","false","false","333","226.98","ITM","0","GST","KG","99","16.94","1.25","KG","499","16.94","1.1519","KG","999","16.94","1.093","KG","4999","16.94","1.0291","KG","99999","16.94","0.9689","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","10"
"284914","GEN","BRIS","TAS15","2023-03-29 00:00:00","B&K","false","false","333","226.98","ITM","0","GST","KG","99","16.94","1.3174","KG","499","16.94","1.2193","KG","999","16.94","1.1602","KG","4999","16.94","1.0966","KG","99999","16.94","1.0362","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"284915","GEN","BRIS","TO01","2023-03-29 00:00:00","B&K","false","false","333","226.98","ITM","0","GST","KG","99","16.94","1.3174","KG","499","16.94","1.2193","KG","999","16.94","1.1602","KG","4999","16.94","1.0966","KG","99999","16.94","1.0362","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284916","GEN","BRIS","VIC02","2023-03-29 00:00:00","B&K","false","false","333","84.19","ITM","0","GST","KG","99","16.94","0.5313","KG","499","16.94","0.4747","KG","999","16.94","0.4192","KG","4999","16.94","0.3637","KG","99999","16.94","0.3094","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284917","GEN","BRIS","VIC03","2023-03-29 00:00:00","B&K","false","false","333","97.79","ITM","0","GST","KG","99","16.94","0.5584","KG","499","16.94","0.5042","KG","999","16.94","0.4487","KG","4999","16.94","0.392","KG","99999","16.94","0.3342","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284918","GEN","BRIS","VIC04","2023-03-29 00:00:00","B&K","false","false","333","111.38","ITM","0","GST","KG","99","16.94","0.5739","KG","499","16.94","0.5171","KG","999","16.94","0.4617","KG","4999","16.94","0.4061","KG","99999","16.94","0.3507","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","4"
"284919","GEN","BRIS","VIC05","2023-03-29 00:00:00","B&K","false","false","333","84.19","ITM","0","GST","KG","99","16.94","0.5547","KG","499","16.94","0.472","KG","999","16.94","0.4142","KG","4999","16.94","0.36","KG","99999","16.94","0.3044","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284920","GEN","BRIS","VIC09","2023-03-29 00:00:00","B&K","false","false","333","84.19","ITM","0","GST","KG","99","16.94","0.5313","KG","499","16.94","0.4747","KG","999","16.94","0.4192","KG","4999","16.94","0.3637","KG","99999","16.94","0.3094","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","5"
"284921","GEN","BRIS","VIC20","2023-03-29 00:00:00","B&K","false","false","333","84.19","ITM","0","GST","KG","99","16.94","0.5313","KG","499","16.94","0.4747","KG","999","16.94","0.4192","KG","4999","16.94","0.3637","KG","99999","16.94","0.3094","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","10"
"284922","GEN","BRIS","WA2","2023-03-29 00:00:00","B&K","false","false","333","126.31","ITM","0","GST","KG","99","16.94","1.0485","KG","499","16.94","0.9646","KG","999","16.94","0.9091","KG","4999","16.94","0.8112","KG","99999","16.94","0.7699","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","","10"
"284923","GEN","BRIS","WA3","2023-03-29 00:00:00","B&K","false","false","333","126.31","ITM","0","GST","KG","99","16.94","1.0485","KG","499","16.94","0.9646","KG","999","16.94","0.9091","KG","4999","16.94","0.8112","KG","99999","16.94","0.7699","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
