"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"160320","E","MELBOURNE","ROCKHAMPTON","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.8138","KG","101","17.65","0.7814","KG","501","17.65","0.744","KG","1001","17.65","0.7343","KG","5001","17.65","0.6966","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160321","E","MELBOURNE","SUNSHINE COAST","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.7068","KG","101","17.65","0.6219","KG","501","17.65","0.6235","KG","1001","17.65","0.6185","KG","5001","17.65","0.5699","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160322","E","MELBOURNE","SYDNEY","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.3582","KG","101","17.65","0.3257","KG","501","17.65","0.2604","KG","1001","17.65","0.228","KG","5001","17.65","0.228","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160323","E","MELBOURNE","TOOWOOMBA","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.6741","KG","101","17.65","0.5552","KG","501","17.65","0.5503","KG","1001","17.65","0.5503","KG","5001","17.65","0.5503","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160324","E","MELBOURNE","TOWNSVILLE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.9768","KG","101","17.65","0.8954","KG","501","17.65","0.8793","KG","1001","17.65","0.8628","KG","5001","17.65","0.8595","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160325","E","MELBOURNE","WARWICK","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.7228","KG","101","17.65","0.6185","KG","501","17.65","0.6025","KG","1001","17.65","0.6025","KG","5001","17.65","0.5699","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160326","E","MELBOURNE","WOLLONGONG","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","17.65","0.6511","KG","101","17.65","0.5699","KG","501","17.65","0.4884","KG","1001","17.65","0.4072","KG","5001","17.65","0.3257","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160327","E","NEWCASTLE","PERTH","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","37.3275","1.9121","KG","101","37.3275","1.6262","KG","501","37.3275","1.5178","KG","1001","37.3275","1.3284","KG","5001","37.3275","1.2474","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160328","E","PERTH","DALBY","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","2.1013","KG","101","35.8425","1.445","KG","501","35.8425","1.3122","KG","1001","35.8425","1.1557","KG","5001","35.8425","1.0592","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160329","E","PERTH","ROMA","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","2.3005","KG","101","35.8425","1.5823","KG","501","35.8425","1.4387","KG","1001","35.8425","1.265","KG","5001","35.8425","1.1795","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160330","E","PERTH","CLONCURRY","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","2.6501","KG","101","35.8425","1.8224","KG","501","35.8425","1.6574","KG","1001","35.8425","1.458","KG","5001","35.8425","1.3808","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160331","E","PERTH","ADELAIDE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","0.9951","KG","101","35.8425","0.6839","KG","501","35.8425","0.6218","KG","1001","35.8425","0.4975","KG","5001","35.8425","0.3989","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160332","E","PERTH","ALICE SPRINGS","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","2.4743","KG","101","35.8425","1.7024","KG","501","35.8425","1.546","KG","1001","35.8425","1.3616","KG","5001","35.8425","1.2841","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160333","E","PERTH","BILOELA","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","2.2621","KG","101","35.8425","1.5545","KG","501","35.8425","1.4133","KG","1001","35.8425","1.2438","KG","5001","35.8425","1.1557","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160334","E","PERTH","BRISBANE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","1.9383","KG","101","35.8425","1.3315","KG","501","35.8425","1.2115","KG","1001","35.8425","1.0653","KG","5001","35.8425","0.9608","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160335","E","PERTH","BUNDABERG","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","2.1549","KG","101","35.8425","1.4818","KG","501","35.8425","1.3464","KG","1001","35.8425","1.1854","KG","5001","35.8425","1.0913","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160336","E","PERTH","CAIRNS","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","2.7207","KG","101","35.8425","1.8715","KG","501","35.8425","1.7002","KG","1001","35.8425","1.4966","KG","5001","35.8425","1.4301","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160337","E","PERTH","DARWIN","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","1.8631","KG","101","35.8425","1.282","KG","501","35.8425","1.1641","KG","1001","35.8425","1.0722","KG","5001","35.8425","0.9196","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160338","E","PERTH","EMERALD","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","2.5577","KG","101","35.8425","1.7605","KG","501","35.8425","1.5995","KG","1001","35.8425","1.4066","KG","5001","35.8425","1.3249","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160339","E","PERTH","GLADSTONE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","2.2576","KG","101","35.8425","1.5522","KG","501","35.8425","1.4108","KG","1001","35.8425","1.2415","KG","5001","35.8425","1.1494","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160340","E","PERTH","GOLD COAST","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","2.0046","KG","101","35.8425","1.3786","KG","501","35.8425","1.2523","KG","1001","35.8425","1.102","KG","5001","35.8425","1.0013","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160341","E","PERTH","KATHERINE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","2.0497","KG","101","35.8425","1.4083","KG","501","35.8425","1.282","KG","1001","35.8425","1.1795","KG","5001","35.8425","1.0121","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160342","E","PERTH","MACKAY","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","2.3971","KG","101","35.8425","1.6486","KG","501","35.8425","1.4988","KG","1001","35.8425","1.3187","KG","5001","35.8425","1.2371","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160343","E","PERTH","MARYBOROUGH","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","2.1186","KG","101","35.8425","1.4557","KG","501","35.8425","1.323","KG","1001","35.8425","1.1641","KG","5001","35.8425","1.0701","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160344","E","PERTH","MELBOURNE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","1.4194","KG","101","35.8425","0.9756","KG","501","35.8425","0.8876","KG","1001","35.8425","0.7097","KG","5001","35.8425","0.6537","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160345","E","PERTH","MOUNT ISA","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","2.5944","KG","101","35.8425","1.7839","KG","501","35.8425","1.6211","KG","1001","35.8425","1.4282","KG","5001","35.8425","1.3464","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160346","E","PERTH","NEWCASTLE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","2.1203","KG","101","35.8425","1.458","KG","501","35.8425","1.3249","KG","1001","35.8425","1.1665","KG","5001","35.8425","1.0722","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160347","E","PERTH","ROCKHAMPTON","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","2.8708","KG","101","35.8425","1.9726","KG","501","35.8425","1.7944","KG","1001","35.8425","1.5782","KG","5001","35.8425","1.5179","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160348","E","PERTH","SUNSHINE COAST","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","2.0111","KG","101","35.8425","1.3831","KG","501","35.8425","1.2566","KG","1001","35.8425","1.1062","KG","5001","35.8425","1.0056","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160349","E","PERTH","SYDNEY","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","1.3485","KG","101","35.8425","0.9264","KG","501","35.8425","0.8423","KG","1001","35.8425","0.6732","KG","5001","35.8425","0.6113","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160350","E","PERTH","TOOWOOMBA","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","2.0327","KG","101","35.8425","1.3978","KG","501","35.8425","1.2713","KG","1001","35.8425","1.1193","KG","5001","35.8425","1.0183","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160351","E","PERTH","TOWNSVILLE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","2.5685","KG","101","35.8425","1.7669","KG","501","35.8425","1.6061","KG","1001","35.8425","1.4133","KG","5001","35.8425","1.3399","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160352","E","PERTH","WARWICK","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","2.0839","KG","101","35.8425","1.4325","KG","501","35.8425","1.3037","KG","1001","35.8425","1.1472","KG","5001","35.8425","1.0485","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160353","E","PERTH","WOLLONGONG","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","2.277","KG","101","35.8425","1.5652","KG","501","35.8425","1.4216","KG","1001","35.8425","1.2523","KG","5001","35.8425","1.1665","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160354","E","SYDNEY","TUGGERAH","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","0.3582","KG","101","27.65","0.2932","KG","501","27.65","0.2328","KG","1001","27.65","0.2056","KG","5001","27.65","0.1585","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160355","E","SYDNEY","WARNERVALE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","35.8425","0.3419","KG","101","27.65","0.2932","KG","501","27.65","0.2236","KG","1001","27.65","0.1978","KG","5001","27.65","0.1541","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160356","E","SYDNEY","KELSO","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.3582","KG","101","27.65","0.2932","KG","501","27.65","0.2644","KG","1001","27.65","0.217","KG","5001","27.65","0.135","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160357","E","SYDNEY","PARKES","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.4884","KG","101","27.65","0.4397","KG","501","27.65","0.4028","KG","1001","27.65","0.3355","KG","5001","27.65","0.2223","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160358","E","SYDNEY","MORNINGTON","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.4072","KG","101","27.65","0.3582","KG","501","27.65","0.3257","KG","1001","27.65","0.3095","KG","5001","27.65","0.2442","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160359","E","SYDNEY","DALBY","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.6676","KG","101","27.65","0.5536","KG","501","27.65","0.4444","KG","1001","27.65","0.4171","KG","5001","27.65","0.3835","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160360","E","SYDNEY","ROMA","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.7653","KG","101","27.65","0.7002","KG","501","27.65","0.6432","KG","1001","27.65","0.5299","KG","5001","27.65","0.4467","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160361","E","SYDNEY","BLACKWATER","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.9768","KG","101","27.65","0.9768","KG","501","27.65","0.9768","KG","1001","27.65","0.8954","KG","5001","27.65","0.6511","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160362","E","SYDNEY","CURRAGH MINE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.9768","KG","101","27.65","0.9768","KG","501","27.65","0.9768","KG","1001","27.65","0.8954","KG","5001","27.65","0.6511","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160363","E","SYDNEY","YARRABEE MINE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.9768","KG","101","27.65","0.9768","KG","501","27.65","0.9768","KG","1001","27.65","0.8954","KG","5001","27.65","0.6511","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160364","E","SYDNEY","CLONCURRY","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","1.156","KG","101","27.65","0.928","KG","501","27.65","0.8401","KG","1001","27.65","0.7624","KG","5001","27.65","0.6848","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160365","E","SYDNEY","BELL BAY","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.9929","KG","101","27.65","1.0583","KG","501","27.65","1.1103","KG","1001","27.65","1.1103","KG","5001","27.65","1.0402","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160366","E","SYDNEY","ADELAIDE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.3663","KG","101","27.65","0.3225","KG","501","27.65","0.2786","KG","1001","27.65","0.2639","KG","5001","27.65","0.2639","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160367","E","SYDNEY","ADL ZONE 1","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.8138","KG","101","27.65","0.4884","KG","501","27.65","0.4474","KG","1001","27.65","0.4089","KG","5001","27.65","0.3544","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160368","E","SYDNEY","ADL ZONE 2","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.928","KG","101","27.65","0.5699","KG","501","27.65","0.504","KG","1001","27.65","0.4558","KG","5001","27.65","0.3914","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160369","E","SYDNEY","ADL ZONE 3","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","1.0743","KG","101","27.65","0.7002","KG","501","27.65","0.6761","KG","1001","27.65","0.597","KG","5001","27.65","0.5014","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160370","E","SYDNEY","ADL ZONE 4","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","1.2536","KG","101","27.65","0.928","KG","501","27.65","0.8972","KG","1001","27.65","0.7992","KG","5001","27.65","0.6848","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160371","E","SYDNEY","ADL ZONE 5","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","1.5465","KG","101","27.65","1.2046","KG","501","27.65","1.1539","KG","1001","27.65","1.0194","KG","5001","27.65","0.8686","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160372","E","SYDNEY","ADL ZONE 6","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","1.8394","KG","101","27.65","1.4816","KG","501","27.65","1.4106","KG","1001","27.65","1.2392","KG","5001","27.65","1.0519","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160373","E","SYDNEY","ADL ZONE 7","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","2.1327","KG","101","27.65","1.7579","KG","501","27.65","1.6676","KG","1001","27.65","1.4594","KG","5001","27.65","1.2352","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160374","E","SYDNEY","ALBANY","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","37.3275","1.9562","KG","101","37.3275","1.7361","KG","501","37.3275","1.5144","KG","1001","37.3275","1.424","KG","5001","37.3275","1.0207","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160375","E","SYDNEY","ALBURY","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.6025","KG","101","27.65","0.5699","KG","501","27.65","0.5332","KG","1001","27.65","0.466","KG","5001","27.65","0.3527","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160376","E","SYDNEY","ALICE SPRINGS","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","1.2046","KG","101","27.65","1.0743","KG","501","27.65","1.0134","KG","1001","27.65","0.9191","KG","5001","27.65","0.8482","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160377","E","SYDNEY","BALLARAT","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.3746","KG","101","27.65","0.3257","KG","501","27.65","0.3134","KG","1001","27.65","0.2806","KG","5001","27.65","0.2237","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160378","E","SYDNEY","BANDIANA","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.6025","KG","101","27.65","0.5699","KG","501","27.65","0.5332","KG","1001","27.65","0.466","KG","5001","27.65","0.3527","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160379","E","SYDNEY","BARNAWARTHA","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.5861","KG","101","27.65","0.5372","KG","501","27.65","0.5112","KG","1001","27.65","0.444","KG","5001","27.65","0.3384","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160380","E","SYDNEY","BATHURST","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.3908","KG","101","27.65","0.3095","KG","501","27.65","0.2826","KG","1001","27.65","0.2321","KG","5001","27.65","0.1445","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160381","E","SYDNEY","BENDIGO","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.4558","KG","101","27.65","0.3908","KG","501","27.65","0.3739","KG","1001","27.65","0.3301","KG","5001","27.65","0.2545","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160382","E","SYDNEY","BILOELA","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.7164","KG","101","27.65","0.5861","KG","501","27.65","0.474","KG","1001","27.65","0.4171","KG","5001","27.65","0.4017","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160383","E","SYDNEY","BRISBANE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.3867","KG","101","27.65","0.3401","KG","501","27.65","0.2939","KG","1001","27.65","0.2786","KG","5001","27.65","0.2786","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160384","E","SYDNEY","BROKEN HILL","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","1.3023","KG","101","27.65","0.9929","KG","501","27.65","0.9504","KG","1001","27.65","0.845","KG","5001","27.65","0.7231","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160385","E","SYDNEY","BUNBURY","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","37.3275","1.6924","KG","101","37.3275","1.4503","KG","501","37.3275","1.2444","KG","1001","37.3275","1.1788","KG","5001","37.3275","0.8455","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160386","E","SYDNEY","BUNDABERG","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.7164","KG","101","27.65","0.5536","KG","501","27.65","0.4964","KG","1001","27.65","0.4288","KG","5001","27.65","0.3566","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160387","E","SYDNEY","CAIRNS","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","1.0093","KG","101","27.65","0.7977","KG","501","27.65","0.7329","KG","1001","27.65","0.6654","KG","5001","27.65","0.5979","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160388","E","SYDNEY","CANBERRA","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.4397","KG","101","27.65","0.3746","KG","501","27.65","0.3373","KG","1001","27.65","0.2873","KG","5001","27.65","0.1785","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160389","E","SYDNEY","DARWIN","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","1.3023","KG","101","27.65","1.1721","KG","501","27.65","1.0134","KG","1001","27.65","0.9191","KG","5001","27.65","0.9191","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160390","E","SYDNEY","DUBBO","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.5209","KG","101","27.65","0.4884","KG","501","27.65","0.447","KG","1001","27.65","0.3799","KG","5001","27.65","0.2554","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160391","E","SYDNEY","EMERALD","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.9116","KG","101","27.65","0.7002","KG","501","27.65","0.6445","KG","1001","27.65","0.5882","KG","5001","27.65","0.4807","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160392","E","SYDNEY","GERALDTON","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","1.449","KG","101","27.65","1.3023","KG","501","27.65","1.1405","KG","1001","27.65","1.0704","KG","5001","27.65","0.7664","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160393","E","SYDNEY","GLADSTONE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.749","KG","101","27.65","0.5861","KG","501","27.65","0.474","KG","1001","27.65","0.44","KG","5001","27.65","0.4017","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160394","E","SYDNEY","GOLD COAST","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.5209","KG","101","27.65","0.5209","KG","501","27.65","0.495","KG","1001","27.65","0.3608","KG","5001","27.65","0.3158","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160395","E","SYDNEY","GOSFORD","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.2932","KG","101","27.65","0.2639","KG","501","27.65","0.2374","KG","1001","27.65","0.2223","KG","5001","27.65","0.169","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160396","E","SYDNEY","GOULBURN","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.3582","KG","101","27.65","0.2932","KG","501","27.65","0.2569","KG","1001","27.65","0.2107","KG","5001","27.65","0.1308","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160397","E","SYDNEY","GRIFFITH","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.7164","KG","101","27.65","0.6676","KG","501","27.65","0.6195","KG","1001","27.65","0.5313","KG","5001","27.65","0.352","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160398","E","SYDNEY","HORSHAM","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","0.5861","KG","101","27.65","0.5372","KG","501","27.65","0.5112","KG","1001","27.65","0.444","KG","5001","27.65","0.3384","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160399","E","SYDNEY","KALGOORLIE","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","37.3275","2.2199","KG","101","37.3275","2.0002","KG","501","37.3275","1.7654","KG","1001","37.3275","1.6388","KG","5001","37.3275","1.1632","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
"160400","E","SYDNEY","KANGAROO ISLAND","2030-09-19 00:00:00","B&K","","","250","52.5","ITM","0","GST","KG","1","27.65","1.5304","KG","101","27.65","1.0093","KG","501","27.65","0.8499","KG","1001","27.65","0.6272","KG","5001","27.65","0.5418","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","FL","",""
