"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"44547","EXPQ","GLD","SYD","1970-01-01 10:00:00","B&K","","","250","14.02","ITM","0","GST","KG","99999","8.65","0.358","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44548","EXPQ","HOB","SYD","1970-01-01 10:00:00","B&K","","","250","21.59","ITM","0","GST","KG","99999","8.33","0.884","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44549","EXPQ","LCN","SYD","1970-01-01 10:00:00","B&K","","","250","21.59","ITM","0","GST","KG","99999","8.33","0.884","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44550","EXPQ","NCL","SYD","1970-01-01 10:00:00","B&K","","","250","13.77","ITM","0","GST","KG","99999","9.8","0.264","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44551","EXPQ","SSC","SYD","1970-01-01 10:00:00","B&K","","","250","14.36","ITM","0","GST","KG","99999","8.65","0.381","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44552","EXPQ","AC1","SYD","1970-01-01 10:00:00","B&K","","","250","16.78","ITM","0","GST","KG","99999","9.8","0.465","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44553","EXPQ","AC2","SYD","1970-01-01 10:00:00","B&K","","","250","18.16","ITM","0","GST","KG","99999","9.8","0.557","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44554","EXPQ","AC3","SYD","1970-01-01 10:00:00","B&K","","","250","19.48","ITM","0","GST","KG","99999","10.09","0.627","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44555","EXPQ","AC4","SYD","1970-01-01 10:00:00","B&K","","","250","20.18","ITM","0","GST","KG","99999","10.09","0.673","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44556","EXPQ","AC5","SYD","1970-01-01 10:00:00","B&K","","","250","21.05","ITM","0","GST","KG","99999","10.38","0.712","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44557","EXPQ","AC6","SYD","1970-01-01 10:00:00","B&K","","","250","22.19","ITM","0","GST","KG","99999","10.38","0.787","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44558","EXPQ","AC7","SYD","1970-01-01 10:00:00","B&K","","","250","24.45","ITM","0","GST","KG","99999","10.38","0.938","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44559","EXPQ","AC8","SYD","1970-01-01 10:00:00","B&K","","","250","25.6","ITM","0","GST","KG","99999","10.66","0.996","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44560","EXPQ","AC9","SYD","1970-01-01 10:00:00","B&K","","","250","26.47","ITM","0","GST","KG","99999","10.66","1.054","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44561","EXPQ","HC1","SYD","1970-01-01 10:00:00","B&K","","","250","23.97","ITM","0","GST","KG","99999","9.5","0.964","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44562","EXPQ","LC1","SYD","1970-01-01 10:00:00","B&K","","","250","23.97","ITM","0","GST","KG","99999","9.5","0.964","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44563","EXPQ","LC2","SYD","1970-01-01 10:00:00","B&K","","","250","24.66","ITM","0","GST","KG","99999","9.5","1.011","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44564","EXPQ","LC3","SYD","1970-01-01 10:00:00","B&K","","","250","25.37","ITM","0","GST","KG","99999","9.5","1.058","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44565","EXPQ","NC1","SYD","1970-01-01 10:00:00","B&K","","","250","14.62","ITM","0","GST","KG","99999","9.8","0.321","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44566","EXPQ","NC2","SYD","1970-01-01 10:00:00","B&K","","","250","15.14","ITM","0","GST","KG","99999","9.8","0.356","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44567","EXPQ","NC3","SYD","1970-01-01 10:00:00","B&K","","","250","16.65","ITM","0","GST","KG","99999","10.09","0.438","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44568","EXPQ","NC4","SYD","1970-01-01 10:00:00","B&K","","","250","17.01","ITM","0","GST","KG","99999","10.09","0.462","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44569","EXPQ","NC5","SYD","1970-01-01 10:00:00","B&K","","","250","17.65","ITM","0","GST","KG","99999","10.38","0.485","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44570","EXPQ","NC6","SYD","1970-01-01 10:00:00","B&K","","","250","21.97","ITM","0","GST","KG","99999","10.38","0.772","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44571","EXPQ","QC1","SYD","1970-01-01 10:00:00","B&K","","","250","15.66","ITM","0","GST","KG","99999","9.8","0.39","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44572","EXPQ","QC2","SYD","1970-01-01 10:00:00","B&K","","","250","16.29","ITM","0","GST","KG","99999","9.8","0.432","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44573","EXPQ","QC3","SYD","1970-01-01 10:00:00","B&K","","","250","17.61","ITM","0","GST","KG","99999","10.09","0.502","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44574","EXPQ","QC4","SYD","1970-01-01 10:00:00","B&K","","","250","18.07","ITM","0","GST","KG","99999","10.09","0.532","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44575","EXPQ","QC5","SYD","1970-01-01 10:00:00","B&K","","","250","18.97","ITM","0","GST","KG","99999","10.38","0.573","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44576","EXPQ","QC6","SYD","1970-01-01 10:00:00","B&K","","","250","20.2","ITM","0","GST","KG","99999","10.38","0.655","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44577","EXPQ","QC7","SYD","1970-01-01 10:00:00","B&K","","","250","20.47","ITM","0","GST","KG","99999","10.38","0.673","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44578","EXPQ","QC8","SYD","1970-01-01 10:00:00","B&K","","","250","21.32","ITM","0","GST","KG","99999","10.66","0.711","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44579","EXPQ","QC9","SYD","1970-01-01 10:00:00","B&K","","","250","21.9","ITM","0","GST","KG","99999","10.66","0.749","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44580","EXPQ","VC1","SYD","1970-01-01 10:00:00","B&K","","","250","15.71","ITM","0","GST","KG","99999","9.8","0.394","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44581","EXPQ","VC2","SYD","1970-01-01 10:00:00","B&K","","","250","16.74","ITM","0","GST","KG","99999","9.8","0.463","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44582","EXPQ","VC3","SYD","1970-01-01 10:00:00","B&K","","","250","17.72","ITM","0","GST","KG","99999","10.09","0.509","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44583","EXPQ","WC1","SYD","1970-01-01 10:00:00","B&K","","","250","20.08","ITM","0","GST","KG","99999","9.5","0.705","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44584","EXPQ","WC2","SYD","1970-01-01 10:00:00","B&K","","","250","21.67","ITM","0","GST","KG","99999","9.5","0.811","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44585","EXPQ","WC3","SYD","1970-01-01 10:00:00","B&K","","","250","24.01","ITM","0","GST","KG","99999","9.79","0.948","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44586","EXPQ","WC4","SYD","1970-01-01 10:00:00","B&K","","","250","26.45","ITM","0","GST","KG","99999","9.79","1.11","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44587","EXPQ","WC5","SYD","1970-01-01 10:00:00","B&K","","","250","28.05","ITM","0","GST","KG","99999","10.08","1.199","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44588","EXPQ","WC6","SYD","1970-01-01 10:00:00","B&K","","","250","28.86","ITM","0","GST","KG","99999","10.08","1.252","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44589","EXPQ","WC7","SYD","1970-01-01 10:00:00","B&K","","","250","29.61","ITM","0","GST","KG","99999","10.08","1.302","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44590","EXPQ","WC8","SYD","1970-01-01 10:00:00","B&K","","","250","30.31","ITM","0","GST","KG","99999","10.37","1.33","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44591","EXPQ","WC9","SYD","1970-01-01 10:00:00","B&K","","","250","31.39","ITM","0","GST","KG","99999","10.37","1.401","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44592","EXPQ","A10","SYD","1970-01-01 10:00:00","B&K","","","250","58.81","ITM","0","GST","KG","99999","55.41","1.14","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44593","EXPQ","L10","SYD","1970-01-01 10:00:00","B&K","","","250","88.19","ITM","0","GST","KG","99999","84.03","5.881","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44594","EXPQ","N10","SYD","1970-01-01 10:00:00","B&K","","","250","58.81","ITM","0","GST","KG","99999","38.41","3.446","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44595","EXPQ","Q10","SYD","1970-01-01 10:00:00","B&K","","","250","58.81","ITM","0","GST","KG","99999","55.41","5.319","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44596","EXPQ","DC4","SYD","1970-01-01 10:00:00","B&K","","","250","58.81","ITM","0","GST","KG","99999","46.82","5.881","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44597","EXPQ","DC6","SYD","1970-01-01 10:00:00","B&K","","","250","58.81","ITM","0","GST","KG","99999","46.82","5.881","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44598","EXPQ","DC7","SYD","1970-01-01 10:00:00","B&K","","","250","58.81","ITM","0","GST","KG","99999","46.82","5.881","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44599","EXPQ","D10","SYD","1970-01-01 10:00:00","B&K","","","250","58.81","ITM","0","GST","KG","99999","55.41","10.961","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44600","EXPQ","ADL","BRS","1970-01-01 10:00:00","B&K","","","250","19.27","ITM","0","GST","KG","99999","8.65","0.708","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44601","EXPQ","ADL","PER","1970-01-01 10:00:00","B&K","","","250","20.34","ITM","0","GST","KG","99999","8.65","0.78","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44602","EXPQ","ADL","LA1","1970-01-01 10:00:00","B&K","","","250","11.89","ITM","0","GST","KG","99999","8.65","0.216","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44603","EXPQ","ADL","ASP","1970-01-01 10:00:00","B&K","","","250","22.21","ITM","0","GST","KG","99999","11.05","0.744","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44604","EXPQ","ADL","BOR","1970-01-01 10:00:00","B&K","","","250","12.25","ITM","0","GST","KG","99999","8.65","0.24","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44605","EXPQ","ADL","BRK","1970-01-01 10:00:00","B&K","","","250","22.21","ITM","0","GST","KG","99999","11.05","0.744","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44606","EXPQ","ADL","CBR","1970-01-01 10:00:00","B&K","","","250","16.57","ITM","0","GST","KG","99999","8.65","0.528","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44607","EXPQ","ADL","CRN","1970-01-01 10:00:00","B&K","","","250","31.56","ITM","0","GST","KG","99999","11.05","1.367","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44608","EXPQ","ADL","DAR","1970-01-01 10:00:00","B&K","","","250","28.87","ITM","0","GST","KG","99999","11.05","1.188","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44609","EXPQ","ADL","GLD","1970-01-01 10:00:00","B&K","","","250","21.38","ITM","0","GST","KG","99999","9.84","0.769","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44610","EXPQ","ADL","HOB","1970-01-01 10:00:00","B&K","","","250","27.08","ITM","0","GST","KG","99999","11.05","1.068","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44611","EXPQ","ADL","LCN","1970-01-01 10:00:00","B&K","","","250","26.18","ITM","0","GST","KG","99999","11.05","1.009","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44612","EXPQ","ADL","MAC","1970-01-01 10:00:00","B&K","","","250","30.49","ITM","0","GST","KG","99999","11.05","1.296","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44613","EXPQ","ADL","MCT","1970-01-01 10:00:00","B&K","","","250","13.69","ITM","0","GST","KG","99999","8.65","0.336","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44614","EXPQ","ADL","MNO","1970-01-01 10:00:00","B&K","","","250","13.69","ITM","0","GST","KG","99999","8.65","0.336","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44615","EXPQ","ADL","MTG","1970-01-01 10:00:00","B&K","","","250","13.69","ITM","0","GST","KG","99999","8.65","0.336","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44616","EXPQ","ADL","NCL","1970-01-01 10:00:00","B&K","","","250","17.29","ITM","0","GST","KG","99999","8.65","0.576","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44617","EXPQ","ADL","NCT","1970-01-01 10:00:00","B&K","","","250","13.69","ITM","0","GST","KG","99999","8.65","0.336","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44618","EXPQ","ADL","PEN","1970-01-01 10:00:00","B&K","","","250","13.69","ITM","0","GST","KG","99999","8.65","0.336","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44619","EXPQ","ADL","PTA","1970-01-01 10:00:00","B&K","","","250","13.69","ITM","0","GST","KG","99999","8.65","0.336","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44620","EXPQ","ADL","PTL","1970-01-01 10:00:00","B&K","","","250","20.91","ITM","0","GST","KG","99999","8.65","0.818","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44621","EXPQ","ADL","PTP","1970-01-01 10:00:00","B&K","","","250","13.69","ITM","0","GST","KG","99999","8.65","0.336","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44622","EXPQ","ADL","ROC","1970-01-01 10:00:00","B&K","","","250","29.6","ITM","0","GST","KG","99999","11.05","1.236","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44623","EXPQ","ADL","ROX","1970-01-01 10:00:00","B&K","","","250","18.91","ITM","0","GST","KG","99999","8.65","0.684","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44624","EXPQ","ADL","SSC","1970-01-01 10:00:00","B&K","","","250","23.71","ITM","0","GST","KG","99999","9.84","0.925","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44625","EXPQ","ADL","TVL","1970-01-01 10:00:00","B&K","","","250","31.22","ITM","0","GST","KG","99999","11.05","1.344","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44626","EXPQ","ADL","TWB","1970-01-01 10:00:00","B&K","","","250","23.71","ITM","0","GST","KG","99999","9.84","0.925","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44627","EXPQ","ADL","WCO","1970-01-01 10:00:00","B&K","","","250","20.91","ITM","0","GST","KG","99999","8.65","0.818","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44628","EXPQ","ADL","WHY","1970-01-01 10:00:00","B&K","","","250","13.69","ITM","0","GST","KG","99999","8.65","0.336","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44629","EXPQ","ADL","YKP","1970-01-01 10:00:00","B&K","","","250","15.86","ITM","0","GST","KG","99999","8.65","0.481","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44630","EXPQ","ADL","AC1","1970-01-01 10:00:00","B&K","","","250","12.79","ITM","0","GST","KG","99999","8.65","0.276","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44631","EXPQ","ADL","AC2","1970-01-01 10:00:00","B&K","","","250","13.87","ITM","0","GST","KG","99999","8.65","0.348","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44632","EXPQ","ADL","AC3","1970-01-01 10:00:00","B&K","","","250","15.79","ITM","0","GST","KG","99999","9.84","0.397","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44633","EXPQ","ADL","AC4","1970-01-01 10:00:00","B&K","","","250","24.44","ITM","0","GST","KG","99999","9.84","0.973","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44634","EXPQ","ADL","AC5","1970-01-01 10:00:00","B&K","","","250","26.89","ITM","0","GST","KG","99999","11.05","1.056","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44635","EXPQ","ADL","AC6","1970-01-01 10:00:00","B&K","","","250","32.52","ITM","0","GST","KG","99999","13.44","1.272","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44636","EXPQ","ADL","AC7","1970-01-01 10:00:00","B&K","","","250","34.46","ITM","0","GST","KG","99999","14.65","1.32","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44637","EXPQ","ADL","AC8","1970-01-01 10:00:00","B&K","","","250","41.95","ITM","0","GST","KG","99999","15.84","1.741","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44638","EXPQ","ADL","AC9","1970-01-01 10:00:00","B&K","","","250","41.95","ITM","0","GST","KG","99999","15.84","1.741","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44639","EXPQ","ADL","HC1","1970-01-01 10:00:00","B&K","","","250","33.86","ITM","0","GST","KG","99999","12.25","1.441","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44640","EXPQ","ADL","LC1","1970-01-01 10:00:00","B&K","","","250","33.14","ITM","0","GST","KG","99999","12.25","1.393","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44641","EXPQ","ADL","LC2","1970-01-01 10:00:00","B&K","","","250","33.86","ITM","0","GST","KG","99999","12.25","1.441","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44642","EXPQ","ADL","LC3","1970-01-01 10:00:00","B&K","","","250","35.66","ITM","0","GST","KG","99999","12.25","1.561","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44643","EXPQ","ADL","NC1","1970-01-01 10:00:00","B&K","","","250","18.49","ITM","0","GST","KG","99999","9.84","0.576","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44644","EXPQ","ADL","NC2","1970-01-01 10:00:00","B&K","","","250","19.56","ITM","0","GST","KG","99999","9.84","0.648","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44645","EXPQ","ADL","NC3","1970-01-01 10:00:00","B&K","","","250","21.19","ITM","0","GST","KG","99999","9.84","0.757","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44646","EXPQ","ADL","NC4","1970-01-01 10:00:00","B&K","","","250","22.82","ITM","0","GST","KG","99999","9.84","0.865","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44647","EXPQ","ADL","NC5","1970-01-01 10:00:00","B&K","","","250","27.63","ITM","0","GST","KG","99999","11.05","1.105","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44648","EXPQ","ADL","NC6","1970-01-01 10:00:00","B&K","","","250","33.03","ITM","0","GST","KG","99999","11.05","1.465","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"44649","EXPQ","ADL","QC1","1970-01-01 10:00:00","B&K","","","250","23.71","ITM","0","GST","KG","99999","9.84","0.925","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
