"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"245497","RDEXP","401","4","2023-07-04 00:00:00","B&K","false","false","250","127.96","ITM","0","GST","KG","249","10","0.363","KG","999","10","0.29","KG","2999","10","0.232","KG","99999","10","0.202","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245498","RDEXP","401","Q4N","2023-07-04 00:00:00","B&K","false","false","250","111.51","ITM","0","GST","KG","249","10","0.302","KG","999","10","0.242","KG","2999","10","0.193","KG","99999","10","0.168","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245499","RDEXP","401","5","2023-07-04 00:00:00","B&K","false","false","250","147.97","ITM","0","GST","KG","249","10","0.392","KG","999","10","0.314","KG","2999","10","0.251","KG","99999","10","0.218","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245500","RDEXP","401","6","2023-07-04 00:00:00","B&K","false","false","250","160.85","ITM","0","GST","KG","249","10","0.454","KG","999","10","0.363","KG","2999","10","0.291","KG","99999","10","0.253","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245501","RDEXP","401","Q6N","2023-07-04 00:00:00","B&K","false","false","250","160.85","ITM","0","GST","KG","249","10","0.454","KG","999","10","0.363","KG","2999","10","0.291","KG","99999","10","0.253","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245502","RDEXP","401","7","2023-07-04 00:00:00","B&K","false","false","250","174.53","ITM","0","GST","KG","249","10","0.516","KG","999","10","0.413","KG","2999","10","0.33","KG","99999","10","0.287","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245503","RDEXP","401","8","2023-07-04 00:00:00","B&K","false","false","250","188.22","ITM","0","GST","KG","249","10","0.579","KG","999","10","0.463","KG","2999","10","0.371","KG","99999","10","0.322","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245504","RDEXP","401","Q8CO","2023-07-04 00:00:00","B&K","false","false","250","98.15","ITM","0","GST","KG","249","10","0.303","KG","999","10","0.242","KG","2999","10","0.194","KG","99999","10","0.169","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245505","RDEXP","401","Q8P","2023-07-04 00:00:00","B&K","false","false","250","106.02","ITM","0","GST","KG","249","10","0.33","KG","999","10","0.264","KG","2999","10","0.211","KG","99999","10","0.184","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245506","RDEXP","401","Q8T","2023-07-04 00:00:00","B&K","false","false","250","174.21","ITM","0","GST","KG","249","10","0.579","KG","999","10","0.463","KG","2999","10","0.371","KG","99999","10","0.322","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245507","RDEXP","401","Q8TRE","2023-07-04 00:00:00","B&K","false","false","250","106.02","ITM","0","GST","KG","249","10","0.33","KG","999","10","0.264","KG","2999","10","0.211","KG","99999","10","0.184","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245508","RDEXP","401","9","2023-07-04 00:00:00","B&K","false","false","250","201.33","ITM","0","GST","KG","249","10","0.637","KG","999","10","0.51","KG","2999","10","0.408","KG","99999","10","0.355","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245509","RDEXP","401","Q9G","2023-07-04 00:00:00","B&K","false","false","250","78.8","ITM","0","GST","KG","249","10","0.303","KG","999","10","0.242","KG","2999","10","0.194","KG","99999","10","0.169","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245510","RDEXP","401","Q9M","2023-07-04 00:00:00","B&K","false","false","250","187.99","ITM","0","GST","KG","249","10","0.454","KG","999","10","0.363","KG","2999","10","0.291","KG","99999","10","0.253","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245511","RDEXP","401","10L","2023-07-04 00:00:00","B&K","false","false","250","43.71","ITM","0","GST","KG","249","10","0.275","KG","999","10","0.22","KG","2999","10","0.176","KG","99999","10","0.153","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245512","RDEXP","401","Q10L","2023-07-04 00:00:00","B&K","false","false","250","69.52","ITM","0","GST","KG","249","10","0.275","KG","999","10","0.22","KG","2999","10","0.176","KG","99999","10","0.153","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245513","RDEXP","401","10","2023-07-04 00:00:00","B&K","false","false","250","368.37","ITM","0","GST","KG","249","18.15","0.649","KG","999","18.15","0.519","KG","2999","18.15","0.415","KG","99999","18.15","0.361","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245514","RDEXP","401","11","2023-07-04 00:00:00","B&K","false","false","250","592.02","ITM","0","GST","KG","249","18.15","0.994","KG","999","18.15","0.795","KG","2999","18.15","0.636","KG","99999","18.15","0.553","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245515","RDEXP","401","300","2023-07-04 00:00:00","B&K","false","false","250","200","ITM","0","GST","KG","249","10","0.6","KG","999","10","0.42","KG","2999","10","0.336","KG","99999","10","0.292","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245516","RDEXP","401","301","2023-07-04 00:00:00","B&K","false","false","250","205","ITM","0","GST","KG","249","10","0.7","KG","999","10","0.56","KG","2999","10","0.448","KG","99999","10","0.39","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245517","RDEXP","401","302","2023-07-04 00:00:00","B&K","false","false","250","207.52","ITM","0","GST","KG","249","10","0.847","KG","999","10","0.678","KG","2999","10","0.542","KG","99999","10","0.472","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245518","RDEXP","401","303","2023-07-04 00:00:00","B&K","false","false","250","231.86","ITM","0","GST","KG","249","10","0.866","KG","999","10","0.693","KG","2999","10","0.554","KG","99999","10","0.482","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245519","RDEXP","401","304","2023-07-04 00:00:00","B&K","false","false","250","242.53","ITM","0","GST","KG","249","10","0.938","KG","999","10","0.75","KG","2999","10","0.6","KG","99999","10","0.522","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245520","RDEXP","401","305","2023-07-04 00:00:00","B&K","false","false","250","250.53","ITM","0","GST","KG","249","10","1.157","KG","999","10","0.926","KG","2999","10","0.74","KG","99999","10","0.644","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245521","RDEXP","401","306","2023-07-04 00:00:00","B&K","false","false","250","275.88","ITM","0","GST","KG","249","10","1.322","KG","999","10","1.058","KG","2999","10","0.846","KG","99999","10","0.736","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245522","RDEXP","401","307","2023-07-04 00:00:00","B&K","false","false","250","275.88","ITM","0","GST","KG","249","18.15","1.42","KG","999","18.15","1.136","KG","2999","18.15","0.909","KG","99999","18.15","0.791","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245523","RDEXP","401","501","2023-07-04 00:00:00","B&K","false","false","250","293.14","ITM","0","GST","KG","249","10","0.99","KG","999","10","0.792","KG","2999","10","0.634","KG","99999","10","0.551","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245524","RDEXP","401","502","2023-07-04 00:00:00","B&K","false","false","250","293.14","ITM","0","GST","KG","249","10","1.089","KG","999","10","0.871","KG","2999","10","0.697","KG","99999","10","0.606","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245525","RDEXP","401","503","2023-07-04 00:00:00","B&K","false","false","250","293.14","ITM","0","GST","KG","249","10","1.21","KG","999","10","0.968","KG","2999","10","0.774","KG","99999","10","0.674","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245526","RDEXP","401","504","2023-07-04 00:00:00","B&K","false","false","250","336.9","ITM","0","GST","KG","249","10","1.375","KG","999","10","1.1","KG","2999","10","0.88","KG","99999","10","0.766","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245527","RDEXP","401","505","2023-07-04 00:00:00","B&K","false","false","250","395.33","ITM","0","GST","KG","249","10","1.513","KG","999","10","1.21","KG","2999","10","0.968","KG","99999","10","0.842","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245528","RDEXP","401","506","2023-07-04 00:00:00","B&K","false","false","250","631.49","ITM","0","GST","KG","249","10","1.664","KG","999","10","1.331","KG","2999","10","1.065","KG","99999","10","0.926","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245529","RDEXP","401","507","2023-07-04 00:00:00","B&K","false","false","250","657.8","ITM","0","GST","KG","249","18.15","1.997","KG","999","18.15","1.597","KG","2999","18.15","1.278","KG","99999","18.15","1.112","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245530","RDEXP","401","600","2023-07-04 00:00:00","B&K","false","false","333","636.61","ITM","0","GST","KG","249","10","1.3","KG","999","10","1.04","KG","2999","10","0.832","KG","99999","10","0.724","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245531","RDEXP","401","601","2023-07-04 00:00:00","B&K","false","false","333","644","ITM","0","GST","KG","249","10","1.3","KG","999","10","1.04","KG","2999","10","0.832","KG","99999","10","0.724","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245532","RDEXP","401","602","2023-07-04 00:00:00","B&K","false","false","333","666.17","ITM","0","GST","KG","249","10","1.507","KG","999","10","1.206","KG","2999","10","0.964","KG","99999","10","0.839","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245533","RDEXP","401","603","2023-07-04 00:00:00","B&K","false","false","333","982.63","ITM","0","GST","KG","249","10","1.88","KG","999","10","1.504","KG","2999","10","1.203","KG","99999","10","1.047","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245534","RDEXP","401","604","2023-07-04 00:00:00","B&K","false","false","333","971.54","ITM","0","GST","KG","249","18.15","1.88","KG","999","18.15","1.504","KG","2999","18.15","1.203","KG","99999","18.15","1.047","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245535","RDEXP","401","605","2023-07-04 00:00:00","B&K","false","false","333","964.15","ITM","0","GST","KG","249","18.15","1.88","KG","999","18.15","1.504","KG","2999","18.15","1.203","KG","99999","18.15","1.047","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245536","RDEXP","401","606","2023-07-04 00:00:00","B&K","false","false","333","1001.11","ITM","0","GST","KG","249","18.15","2.203","KG","999","18.15","1.762","KG","2999","18.15","1.41","KG","99999","18.15","1.227","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245537","RDEXP","401","607","2023-07-04 00:00:00","B&K","false","false","333","1012","ITM","0","GST","KG","249","18.15","2.255","KG","999","18.15","1.804","KG","2999","18.15","1.443","KG","99999","18.15","1.256","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245538","RDEXP","401","608","2023-07-04 00:00:00","B&K","false","false","333","1023","ITM","0","GST","KG","249","18.15","2.31","KG","999","18.15","1.848","KG","2999","18.15","1.478","KG","99999","18.15","1.286","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245539","RDEXP","401","609","2023-07-04 00:00:00","B&K","false","false","333","1034","ITM","0","GST","KG","249","18.15","2.42","KG","999","18.15","1.936","KG","2999","18.15","1.549","KG","99999","18.15","1.347","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245540","RDEXP","401","610","2023-07-04 00:00:00","B&K","false","false","333","1045","ITM","0","GST","KG","249","18.15","2.475","KG","999","18.15","1.98","KG","2999","18.15","1.584","KG","99999","18.15","1.378","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245541","RDEXP","401","611","2023-07-04 00:00:00","B&K","false","false","333","1056.54","ITM","0","GST","KG","249","18.15","2.525","KG","999","18.15","2.02","KG","2999","18.15","1.616","KG","99999","18.15","1.406","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245542","RDEXP","401","612","2023-07-04 00:00:00","B&K","false","false","333","1179.11","ITM","0","GST","KG","249","18.15","2.585","KG","999","18.15","2.068","KG","2999","18.15","1.654","KG","99999","18.15","1.439","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245543","RDEXP","401","613","2023-07-04 00:00:00","B&K","false","false","333","1228.44","ITM","0","GST","KG","249","18.15","2.64","KG","999","18.15","2.112","KG","2999","18.15","1.69","KG","99999","18.15","1.47","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245544","RDEXP","401","614","2023-07-04 00:00:00","B&K","false","false","333","1228.44","ITM","0","GST","KG","249","18.15","2.695","KG","999","18.15","2.156","KG","2999","18.15","1.725","KG","99999","18.15","1.501","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245545","RDEXP","401","701","2023-07-04 00:00:00","B&K","false","false","333","568.17","ITM","0","GST","KG","249","10","1.454","KG","999","10","1.163","KG","2999","10","0.931","KG","99999","10","0.81","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245546","RDEXP","401","702","2023-07-04 00:00:00","B&K","false","false","333","607.81","ITM","0","GST","KG","249","10","1.454","KG","999","10","1.163","KG","2999","10","0.931","KG","99999","10","0.81","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245547","RDEXP","401","703","2023-07-04 00:00:00","B&K","false","false","333","673.87","ITM","0","GST","KG","249","10","1.454","KG","999","10","1.163","KG","2999","10","0.931","KG","99999","10","0.81","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245548","RDEXP","401","704","2023-07-04 00:00:00","B&K","false","false","333","715","ITM","0","GST","KG","249","10","1.527","KG","999","10","1.222","KG","2999","10","0.977","KG","99999","10","0.85","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245549","RDEXP","401","705","2023-07-04 00:00:00","B&K","false","false","333","759","ITM","0","GST","KG","249","10","1.603","KG","999","10","1.282","KG","2999","10","1.026","KG","99999","10","0.893","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245550","RDEXP","401","801","2023-07-04 00:00:00","B&K","false","false","333","456.11","ITM","0","GST","KG","249","16.5","1.35","KG","999","16.5","1.08","KG","2999","16.5","0.864","KG","99999","16.5","0.752","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245551","RDEXP","401","802","2023-07-04 00:00:00","B&K","false","false","333","440","ITM","0","GST","KG","249","16.5","1.25","KG","999","16.5","1","KG","2999","16.5","0.8","KG","99999","16.5","0.696","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245552","RDEXP","401","803","2023-07-04 00:00:00","B&K","false","false","333","423.5","ITM","0","GST","KG","249","16.5","1.2","KG","999","16.5","0.96","KG","2999","16.5","0.768","KG","99999","16.5","0.668","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245553","RDEXP","401","804","2023-07-04 00:00:00","B&K","false","false","333","405.29","ITM","0","GST","KG","249","16.5","1.2","KG","999","16.5","0.96","KG","2999","16.5","0.768","KG","99999","16.5","0.668","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245554","RDEXP","1","1","2023-07-04 00:00:00","B&K","false","false","250","40","ITM","0","GST","KG","249","10","0.227","KG","999","10","0.159","KG","2999","10","0.111","KG","99999","10","0.089","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245555","RDEXP","1","2","2023-07-04 00:00:00","B&K","false","false","250","45","ITM","0","GST","KG","249","10","0.25","KG","999","10","0.175","KG","2999","10","0.14","KG","99999","10","0.122","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245556","RDEXP","1","3","2023-07-04 00:00:00","B&K","false","false","250","55","ITM","0","GST","KG","249","10","0.273","KG","999","10","0.191","KG","2999","10","0.153","KG","99999","10","0.133","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245557","RDEXP","1","4","2023-07-04 00:00:00","B&K","false","false","250","64.94","ITM","0","GST","KG","249","10","0.286","KG","999","10","0.2","KG","2999","10","0.16","KG","99999","10","0.139","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245558","RDEXP","1","5","2023-07-04 00:00:00","B&K","false","false","250","71.62","ITM","0","GST","KG","249","10","0.3","KG","999","10","0.21","KG","2999","10","0.168","KG","99999","10","0.146","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245559","RDEXP","1","6","2023-07-04 00:00:00","B&K","false","false","250","78.32","ITM","0","GST","KG","249","10","0.362","KG","999","10","0.253","KG","2999","10","0.203","KG","99999","10","0.176","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245560","RDEXP","1","7","2023-07-04 00:00:00","B&K","false","false","250","91.7","ITM","0","GST","KG","249","10","0.399","KG","999","10","0.279","KG","2999","10","0.223","KG","99999","10","0.194","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245561","RDEXP","1","8","2023-07-04 00:00:00","B&K","false","false","250","105.07","ITM","0","GST","KG","249","10","0.436","KG","999","10","0.305","KG","2999","10","0.244","KG","99999","10","0.212","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245562","RDEXP","1","9","2023-07-04 00:00:00","B&K","false","false","250","131.83","ITM","0","GST","KG","249","10","0.448","KG","999","10","0.314","KG","2999","10","0.251","KG","99999","10","0.218","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245563","RDEXP","1","10","2023-07-04 00:00:00","B&K","false","false","250","157.2","ITM","0","GST","KG","249","18.15","0.538","KG","999","18.15","0.376","KG","2999","18.15","0.301","KG","99999","18.15","0.262","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245564","RDEXP","1","11","2023-07-04 00:00:00","B&K","false","false","250","460.46","ITM","0","GST","KG","249","18.15","0.629","KG","999","18.15","0.44","KG","2999","18.15","0.352","KG","99999","18.15","0.306","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245565","RDEXP","1","300","2023-07-04 00:00:00","B&K","false","false","250","123.95","ITM","0","GST","KG","249","10","0.358","KG","999","10","0.251","KG","2999","10","0.2","KG","99999","10","0.174","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245566","RDEXP","1","301","2023-07-04 00:00:00","B&K","false","false","250","130","ITM","0","GST","KG","249","10","0.393","KG","999","10","0.275","KG","2999","10","0.22","KG","99999","10","0.191","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245567","RDEXP","1","302","2023-07-04 00:00:00","B&K","false","false","250","135","ITM","0","GST","KG","249","10","0.56","KG","999","10","0.392","KG","2999","10","0.314","KG","99999","10","0.273","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245568","RDEXP","1","303","2023-07-04 00:00:00","B&K","false","false","250","140","ITM","0","GST","KG","249","10","0.587","KG","999","10","0.411","KG","2999","10","0.329","KG","99999","10","0.286","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245569","RDEXP","1","304","2023-07-04 00:00:00","B&K","false","false","250","145","ITM","0","GST","KG","249","10","0.706","KG","999","10","0.494","KG","2999","10","0.395","KG","99999","10","0.344","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245570","RDEXP","1","305","2023-07-04 00:00:00","B&K","false","false","250","150","ITM","0","GST","KG","249","10","0.812","KG","999","10","0.568","KG","2999","10","0.455","KG","99999","10","0.396","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245571","RDEXP","1","306","2023-07-04 00:00:00","B&K","false","false","250","155.56","ITM","0","GST","KG","249","10","0.975","KG","999","10","0.683","KG","2999","10","0.546","KG","99999","10","0.475","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245572","RDEXP","1","307","2023-07-04 00:00:00","B&K","false","false","250","155.56","ITM","0","GST","KG","249","18.15","1.2","KG","999","18.15","0.84","KG","2999","18.15","0.672","KG","99999","18.15","0.585","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245573","RDEXP","1","401","2023-07-04 00:00:00","B&K","false","false","250","123.95","ITM","0","GST","KG","249","10","0.38","KG","999","10","0.266","KG","2999","10","0.213","KG","99999","10","0.185","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245574","RDEXP","1","402","2023-07-04 00:00:00","B&K","false","false","250","130.3","ITM","0","GST","KG","249","10","0.418","KG","999","10","0.293","KG","2999","10","0.234","KG","99999","10","0.204","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245575","RDEXP","1","403","2023-07-04 00:00:00","B&K","false","false","250","137.93","ITM","0","GST","KG","249","10","0.517","KG","999","10","0.362","KG","2999","10","0.289","KG","99999","10","0.252","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245576","RDEXP","1","404","2023-07-04 00:00:00","B&K","false","false","250","147.23","ITM","0","GST","KG","249","10","0.524","KG","999","10","0.367","KG","2999","10","0.293","KG","99999","10","0.255","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245577","RDEXP","1","405","2023-07-04 00:00:00","B&K","false","false","250","155.56","ITM","0","GST","KG","249","10","0.622","KG","999","10","0.435","KG","2999","10","0.348","KG","99999","10","0.303","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245578","RDEXP","1","406","2023-07-04 00:00:00","B&K","false","false","250","163.89","ITM","0","GST","KG","249","10","0.718","KG","999","10","0.503","KG","2999","10","0.402","KG","99999","10","0.35","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245579","RDEXP","1","407","2023-07-04 00:00:00","B&K","false","false","250","165.17","ITM","0","GST","KG","249","10","0.957","KG","999","10","0.67","KG","2999","10","0.536","KG","99999","10","0.466","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245580","RDEXP","1","408","2023-07-04 00:00:00","B&K","false","false","250","176.6","ITM","0","GST","KG","249","10","1.089","KG","999","10","0.762","KG","2999","10","0.61","KG","99999","10","0.53","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245581","RDEXP","1","409","2023-07-04 00:00:00","B&K","false","false","250","203.28","ITM","0","GST","KG","249","10","1.125","KG","999","10","0.787","KG","2999","10","0.63","KG","99999","10","0.548","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245582","RDEXP","1","410","2023-07-04 00:00:00","B&K","false","false","250","233.77","ITM","0","GST","KG","249","18.15","1.205","KG","999","18.15","0.844","KG","2999","18.15","0.675","KG","99999","18.15","0.587","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245583","RDEXP","1","411","2023-07-04 00:00:00","B&K","false","false","250","271.89","ITM","0","GST","KG","249","18.15","1.267","KG","999","18.15","0.887","KG","2999","18.15","0.71","KG","99999","18.15","0.617","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245584","RDEXP","1","412","2023-07-04 00:00:00","B&K","false","false","250","450.93","ITM","0","GST","KG","249","25","1.687","KG","999","25","1.181","KG","2999","25","0.945","KG","99999","25","0.822","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245585","RDEXP","1","501","2023-07-04 00:00:00","B&K","false","false","250","185","ITM","0","GST","KG","249","10","0.542","KG","999","10","0.492","KG","2999","10","0.421","KG","99999","10","0.366","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245586","RDEXP","1","502","2023-07-04 00:00:00","B&K","false","false","250","200","ITM","0","GST","KG","249","10","0.607","KG","999","10","0.55","KG","2999","10","0.472","KG","99999","10","0.411","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245587","RDEXP","1","503","2023-07-04 00:00:00","B&K","false","false","250","235.93","ITM","0","GST","KG","249","10","0.729","KG","999","10","0.66","KG","2999","10","0.565","KG","99999","10","0.492","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245588","RDEXP","1","504","2023-07-04 00:00:00","B&K","false","false","250","311.83","ITM","0","GST","KG","249","10","0.947","KG","999","10","0.858","KG","2999","10","0.736","KG","99999","10","0.64","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245589","RDEXP","1","505","2023-07-04 00:00:00","B&K","false","false","250","335.41","ITM","0","GST","KG","249","10","1.062","KG","999","10","0.961","KG","2999","10","0.824","KG","99999","10","0.717","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245590","RDEXP","1","506","2023-07-04 00:00:00","B&K","false","false","250","363","ITM","0","GST","KG","249","10","1.21","KG","999","10","1.089","KG","2999","10","0.968","KG","99999","10","0.842","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245591","RDEXP","1","507","2023-07-04 00:00:00","B&K","false","false","250","396","ITM","0","GST","KG","249","18.15","1.331","KG","999","18.15","1.21","KG","2999","18.15","1.089","KG","99999","18.15","0.947","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
